20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.625000
20,-0.679688,-0.625000
20,-0.679688,-0.625000
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.617188
20,-0.679688,-0.421875
20,-0.679688,-0.234375
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.179688
20,-0.679688,-0.171875
20,-0.679688,-0.234375
20,-0.679688,-0.273438
20,-0.679688,-0.343750
20,-0.679688,-0.414063
20,-0.679688,-0.507813
20,-0.679688,-0.585938
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.601563
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.593750
20,-0.679688,-0.500000
20,-0.679688,-0.171875
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.140625
20,-0.679688,-0.242188
20,-0.679688,-0.492188
20,-0.679688,-0.695313
20,-0.679688,-0.937500
20,-0.679688,-0.992188
20,-0.679688,-0.992188
20,-0.679688,-1.000000
20,-0.679688,-1.000000
20,-0.679688,-0.992188
20,-0.679688,-1.000000
20,-0.671875,-0.992188
20,-0.671875,-0.992188
20,-0.671875,-0.992188
20,-0.671875,-0.992188
20,-0.671875,-0.921875
20,-0.671875,-0.625000
20,-0.671875,-0.164063
20,-0.671875,-0.148438
20,-0.671875,-0.148438
20,-0.671875,-0.203125
20,-0.671875,-0.257813
20,-0.664063,-0.257813
20,-0.664063,-0.117188
20,-0.664063,-0.117188
20,-0.664063,-0.117188
20,-0.664063,-0.117188
20,-0.648438,-0.109375
20,-0.632813,-0.117188
20,-0.617188,-0.117188
20,-0.578125,-0.148438
20,-0.570313,-0.281250
19,-0.578125,-0.679688
21,-0.570313,-0.945313
20,-0.570313,-0.992188
20,-0.570313,-0.992188
20,-0.570313,-0.992188
20,-0.570313,-0.398438
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
21,-0.570313,-0.054688
18,-0.570313,-0.054688
21,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.570313,-0.054688
20,-0.625000,-0.054688
20,-0.671875,-0.062500
20,-0.671875,-0.062500
20,-0.703125,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.085938
20,-0.710938,-0.125000
20,-0.710938,-0.148438
20,-0.710938,-0.164063
19,-0.710938,-0.210938
21,-0.710938,-0.320313
20,-0.710938,-0.421875
20,-0.710938,-0.531250
20,-0.710938,-0.562500
20,-0.710938,-0.585938
20,-0.710938,-0.585938
20,-0.710938,-0.585938
20,-0.710938,-0.585938
20,-0.710938,-0.546875
20,-0.710938,-0.390625
20,-0.710938,-0.281250
20,-0.710938,-0.187500
20,-0.710938,-0.164063
20,-0.710938,-0.164063
20,-0.710938,-0.164063
20,-0.710938,-0.164063
20,-0.710938,-0.171875
20,-0.710938,-0.257813
20,-0.710938,-0.359375
20,-0.710938,-0.429688
20,-0.710938,-0.500000
20,-0.710938,-0.531250
20,-0.710938,-0.531250
20,-0.710938,-0.515625
20,-0.710938,-0.515625
20,-0.710938,-0.515625
20,-0.710938,-0.562500
20,-0.710938,-0.578125
20,-0.710938,-0.515625
20,-0.710938,-0.296875
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.164063
20,-0.710938,-0.398438
20,-0.710938,-0.718750
20,-0.710938,-0.890625
20,-0.710938,-0.984375
20,-0.710938,-0.984375
20,-0.710938,-0.984375
21,-0.710938,-0.984375
19,-0.710938,-0.843750
20,-0.710938,-0.835938
20,-0.710938,-0.835938
20,-0.710938,-0.835938
20,-0.710938,-0.679688
20,-0.710938,-0.257813
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.164063
20,-0.710938,-0.328125
20,-0.710938,-0.437500
20,-0.710938,-0.640625
20,-0.710938,-0.750000
20,-0.710938,-0.851563
20,-0.710938,-0.929688
20,-0.710938,-0.937500
20,-0.710938,-0.953125
20,-0.710938,-0.953125
20,-0.710938,-0.953125
21,-0.710938,-0.953125
19,-0.710938,-0.953125
20,-0.710938,-0.867188
20,-0.710938,-0.867188
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.062500
20,-0.710938,-0.070313
20,-0.710938,-0.109375
20,-0.710938,-0.203125
20,-0.710938,-0.351563
20,-0.710938,-0.531250
20,-0.710938,-0.703125
20,-0.710938,-0.859375
20,-0.710938,-0.921875
20,-0.710938,-0.937500
19,-0.710938,-0.937500
21,-0.710938,-0.937500
20,-0.710938,-0.531250
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.132813
20,-0.710938,-0.156250
20,-0.710938,-0.218750
20,-0.710938,-0.289063
20,-0.710938,-0.398438
20,-0.710938,-0.593750
20,-0.710938,-0.757813
20,-0.710938,-0.976563
20,-0.710938,-0.976563
20,-0.710938,-0.984375
20,-0.710938,-0.976563
20,-0.710938,-0.976563
20,-0.710938,-0.867188
20,-0.710938,-0.492188
20,-0.710938,-0.210938
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.148438
20,-0.710938,-0.171875
20,-0.710938,-0.171875
20,-0.710938,-0.593750
20,-0.710938,-0.757813
20,-0.710938,-0.859375
20,-0.710938,-0.859375
20,-0.710938,-0.859375
20,-0.710938,-0.703125
20,-0.710938,-0.273438
20,-0.710938,-0.273438
20,-0.703125,-0.335938
20,-0.710938,-0.343750
20,-0.710938,-0.343750
20,-0.710938,-0.273438
20,-0.710938,-0.148438
19,-0.687500,-0.148438
21,-0.656250,-0.148438
19,-0.648438,-0.148438
21,-0.609375,-0.148438
19,-0.359375,-0.148438
21,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.171875
20,0.000000,-0.398438
20,0.000000,-0.515625
19,0.000000,-0.617188
21,0.000000,-0.671875
20,0.000000,-0.671875
20,0.000000,-0.539063
20,0.000000,-0.125000
20,0.000000,-0.132813
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.132813
19,0.000000,-0.132813
21,0.000000,-0.132813
20,0.000000,-0.132813
20,0.000000,-0.132813
20,0.000000,-0.132813
20,0.000000,-0.132813
20,0.000000,-0.132813
20,0.000000,-0.132813
