21,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
19,0.000000,-0.015625
20,0.000000,-0.015625
21,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
19,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,0.000000
21,0.000000,0.031496
20,0.000000,0.062992
19,0.000000,0.110236
20,0.000000,0.181102
21,0.000000,0.251969
19,0.000000,0.362205
21,0.000000,0.511811
20,0.000000,0.700787
19,0.000000,0.826772
21,0.000000,0.897638
20,0.000000,0.905512
19,0.000000,0.905512
20,0.000000,0.905512
20,0.000000,0.905512
20,0.000000,0.905512
20,0.000000,0.905512
20,0.000000,0.905512
20,0.000000,0.905512
21,0.000000,0.905512
19,0.000000,0.881890
20,0.000000,0.826772
20,0.000000,0.803150
20,0.000000,0.787402
21,0.000000,0.787402
19,0.000000,0.787402
20,0.000000,0.787402
20,0.000000,0.779528
21,0.000000,0.763780
19,0.000000,0.700787
21,0.000000,0.669291
20,0.000000,0.645669
19,0.000000,0.598425
21,0.000000,0.543307
20,0.000000,0.362205
20,0.000000,-0.039063
19,0.000000,-0.039063
21,0.000000,-0.039063
20,0.000000,-0.039063
20,0.000000,-0.039063
19,0.000000,-0.039063
20,0.000000,-0.039063
21,0.000000,-0.039063
19,0.000000,-0.039063
21,0.000000,-0.039063
20,0.000000,-0.046875
19,0.000000,-0.046875
20,0.000000,-0.046875
20,0.000000,-0.046875
21,0.000000,-0.046875
20,0.000000,-0.046875
20,0.000000,-0.046875
19,0.000000,-0.046875
20,0.000000,-0.046875
21,0.000000,-0.046875
20,0.000000,-0.046875
19,0.000000,-0.046875
20,0.000000,-0.046875
20,0.000000,-0.046875
20,0.000000,-0.054688
20,0.000000,-0.203125
20,0.000000,-0.226563
20,0.000000,-0.265625
20,0.000000,-0.281250
20,0.000000,-0.296875
20,0.000000,-0.296875
21,0.000000,-0.250000
19,0.000000,-0.203125
20,0.000000,-0.195313
20,0.000000,-0.195313
21,0.000000,-0.195313
19,0.000000,-0.195313
20,0.000000,-0.195313
21,0.000000,-0.203125
19,0.000000,-0.195313
21,0.000000,-0.195313
20,0.000000,-0.179688
20,0.000000,-0.171875
19,-0.203125,-0.171875
20,-0.375000,-0.171875
20,-0.593750,-0.171875
20,-0.695313,-0.171875
21,-0.726563,-0.171875
19,-0.734375,-0.171875
20,-0.734375,-0.171875
21,-0.734375,-0.171875
19,-0.734375,-0.171875
20,-0.734375,-0.171875
20,-0.734375,-0.171875
20,-0.734375,-0.171875
20,-0.734375,-0.171875
21,-0.734375,-0.171875
19,-0.734375,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
20,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
21,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.726563,-0.171875
19,-0.726563,-0.171875
20,-0.726563,-0.171875
20,-0.710938,-0.171875
20,-0.601563,-0.171875
21,-0.531250,-0.171875
19,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
20,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
21,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.187500
20,0.000000,-0.203125
20,0.000000,-0.210938
20,0.000000,-0.234375
20,0.000000,-0.234375
20,0.000000,-0.234375
20,0.000000,-0.234375
21,0.000000,-0.234375
20,0.000000,-0.242188
19,0.000000,-0.250000
21,0.000000,-0.296875
19,0.000000,-0.398438
20,0.000000,-0.531250
20,0.000000,-0.570313
20,0.000000,-0.593750
21,0.000000,-0.601563
20,0.000000,-0.601563
19,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
21,0.000000,-0.601563
19,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
21,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
19,0.000000,-0.601563
21,0.000000,-0.601563
19,0.000000,-0.601563
21,0.000000,-0.601563
19,0.000000,-0.601563
20,0.000000,-0.601563
21,0.000000,-0.601563
19,0.000000,-0.601563
21,0.000000,-0.601563
20,0.000000,-0.601563
19,0.000000,-0.601563
21,0.000000,-0.601563
19,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.601563
20,0.000000,-0.593750
21,0.000000,-0.593750
19,0.000000,-0.593750
20,0.000000,-0.593750
20,0.000000,-0.593750
20,0.000000,-0.593750
20,0.000000,-0.593750
20,0.000000,-0.562500
21,0.000000,-0.476563
20,0.000000,-0.382813
19,0.000000,-0.367188
21,0.000000,-0.367188
19,0.000000,-0.351563
20,0.000000,-0.343750
21,0.000000,-0.320313
19,0.000000,-0.273438
20,0.000000,-0.265625
20,0.000000,-0.234375
20,0.000000,-0.218750
20,0.000000,-0.218750
20,0.000000,-0.203125
21,0.000000,-0.195313
20,0.000000,-0.187500
19,0.000000,-0.187500
21,0.000000,-0.187500
19,0.000000,-0.179688
20,0.000000,-0.179688
21,0.000000,-0.179688
19,0.000000,-0.179688
21,0.000000,-0.179688
19,0.000000,-0.179688
20,-0.210938,-0.179688
21,-0.273438,-0.179688
19,-0.359375,-0.179688
20,-0.359375,-0.179688
20,-0.406250,-0.179688
20,-0.406250,-0.179688
20,-0.414063,-0.179688
20,-0.414063,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
20,-0.421875,-0.179688
21,-0.421875,-0.179688
19,-0.429688,-0.187500
20,-0.429688,-0.187500
20,-0.429688,-0.187500
20,-0.429688,-0.187500
21,-0.437500,-0.187500
19,-0.484375,-0.187500
21,-0.570313,-0.187500
19,-0.671875,-0.187500
20,-0.750000,-0.187500
20,-0.812500,-0.187500
21,-0.812500,-0.187500
20,-0.812500,-0.187500
19,-0.796875,-0.187500
20,-0.765625,-0.195313
20,-0.734375,-0.203125
21,-0.734375,-0.203125
19,-0.718750,-0.203125
20,-0.718750,-0.203125
20,-0.710938,-0.226563
20,-0.710938,-0.234375
20,-0.710938,-0.234375
20,-0.710938,-0.234375
20,-0.710938,-0.234375
21,-0.710938,-0.234375
19,-0.710938,-0.234375
20,-0.710938,-0.234375
20,-0.710938,-0.234375
20,-0.710938,-0.234375
21,-0.710938,-0.234375
19,-0.695313,-0.242188
20,-0.687500,-0.242188
20,-0.671875,-0.250000
21,-0.656250,-0.273438
19,-0.656250,-0.281250
20,-0.648438,-0.281250
20,-0.648438,-0.281250
21,-0.648438,-0.281250
20,-0.648438,-0.281250
19,-0.648438,-0.281250
20,-0.648438,-0.281250
20,-0.648438,-0.281250
21,-0.648438,-0.281250
19,-0.648438,-0.281250
20,-0.648438,-0.281250
21,-0.648438,-0.281250
19,-0.648438,-0.281250
20,-0.601563,-0.281250
20,-0.578125,-0.281250
20,-0.539063,-0.296875
21,-0.226563,-0.382813
19,-0.226563,-0.382813
20,0.000000,-0.382813
20,0.000000,-0.265625
20,0.000000,-0.187500
21,0.000000,-0.140625
19,0.000000,-0.140625
20,0.000000,-0.140625
21,0.000000,-0.140625
19,0.000000,-0.140625
21,0.000000,-0.140625
20,0.000000,-0.140625
19,0.000000,-0.140625
20,0.000000,-0.140625
21,0.000000,-0.140625
19,0.000000,-0.140625
20,0.000000,-0.148438
20,0.000000,-0.148438
21,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
20,0.000000,-0.148438
19,0.000000,-0.156250
20,0.000000,-0.156250
20,0.000000,-0.210938
21,0.000000,-0.250000
19,0.000000,-0.320313
20,0.000000,-0.367188
20,0.000000,-0.367188
20,0.000000,-0.367188
20,0.000000,-0.281250
20,0.000000,-0.203125
20,0.000000,-0.187500
20,0.000000,-0.179688
20,0.000000,-0.187500
21,-0.164063,-0.187500
19,-0.171875,-0.187500
21,-0.171875,-0.187500
19,-0.179688,-0.203125
20,-0.171875,-0.210938
20,0.000000,-0.210938
20,0.000000,-0.210938
20,0.000000,-0.210938
20,0.000000,-0.203125
20,0.000000,-0.203125
20,-0.164063,-0.203125
20,-0.187500,-0.250000
20,-0.218750,-0.320313
20,-0.257813,-0.390625
21,-0.328125,-0.476563
19,-0.382813,-0.500000
20,-0.414063,-0.515625
20,-0.421875,-0.554688
20,-0.421875,-0.562500
21,-0.421875,-0.500000
19,-0.421875,-0.218750
20,-0.421875,-0.164063
20,-0.421875,-0.164063
20,-0.421875,-0.164063
20,-0.421875,-0.164063
21,-0.421875,-0.164063
19,-0.421875,-0.164063
21,-0.421875,-0.164063
19,-0.421875,-0.164063
20,-0.421875,-0.164063
21,-0.421875,-0.164063
20,-0.406250,-0.171875
19,-0.382813,-0.164063
20,-0.289063,-0.164063
20,-0.265625,-0.164063
20,-0.265625,-0.164063
21,-0.304688,-0.171875
19,-0.375000,-0.164063
20,-0.585938,-0.171875
20,-0.695313,-0.171875
20,-0.765625,-0.164063
20,-0.781250,-0.164063
20,-0.796875,-0.164063
20,-0.796875,-0.164063
21,-0.796875,-0.164063
19,-0.796875,-0.164063
20,-0.796875,-0.164063
21,-0.796875,-0.164063
19,-0.796875,-0.164063
20,-0.796875,-0.164063
21,-0.796875,-0.164063
19,-0.781250,-0.164063
20,-0.781250,-0.164063
20,-0.757813,-0.164063
20,-0.742188,-0.164063
20,-0.734375,-0.164063
20,-0.710938,-0.164063
20,-0.695313,-0.164063
20,-0.671875,-0.164063
21,-0.656250,-0.164063
19,-0.625000,-0.164063
20,-0.609375,-0.164063
20,-0.609375,-0.164063
21,-0.593750,-0.171875
19,-0.578125,-0.171875
20,-0.554688,-0.164063
20,-0.531250,-0.164063
21,-0.523438,-0.164063
20,-0.515625,-0.164063
19,-0.515625,-0.164063
21,-0.445313,-0.171875
19,-0.359375,-0.164063
20,-0.257813,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
21,0.000000,-0.164063
19,0.000000,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
20,0.000000,-0.164063
21,0.000000,-0.148438
19,0.000000,-0.109375
21,0.000000,-0.039063
20,0.000000,-0.039063
19,0.000000,-0.023438
20,0.000000,0.023622
20,0.000000,0.173228
21,0.000000,0.220472
19,0.000000,0.259843
20,0.000000,0.417323
20,0.000000,0.582677
20,0.000000,0.677165
20,0.000000,0.716535
20,0.000000,0.755906
21,0.000000,0.763780
19,0.000000,0.763780
20,0.000000,0.763780
20,0.000000,0.763780
21,0.000000,0.716535
19,0.000000,0.653543
21,0.000000,0.582677
19,0.000000,0.574803
20,0.000000,0.574803
20,0.000000,0.574803
20,0.000000,0.574803
20,0.000000,0.574803
20,0.000000,0.551181
20,0.000000,0.480315
20,0.000000,0.456693
21,0.000000,0.456693
19,0.000000,0.456693
21,0.000000,0.456693
19,0.000000,0.456693
20,0.000000,0.456693
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
21,0.000000,0.448819
19,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.448819
20,0.000000,0.440945
20,0.000000,0.212598
21,0.000000,0.062992
19,0.000000,0.055118
21,0.000000,0.055118
19,0.000000,0.055118
20,0.000000,0.055118
20,0.000000,0.055118
21,0.000000,0.055118
19,0.000000,0.055118
20,0.000000,0.055118
20,0.000000,0.055118
20,0.000000,0.055118
21,0.000000,0.055118
19,0.000000,0.055118
21,0.000000,0.055118
19,0.000000,0.055118
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
20,-0.164063,0.047244
20,-0.312500,0.047244
21,-0.429688,0.047244
19,-0.640625,0.055118
20,-0.750000,0.047244
20,-0.820313,0.055118
20,-0.820313,0.047244
20,-0.828125,0.055118
20,-0.828125,0.055118
20,-0.835938,0.055118
20,-0.859375,0.047244
21,-0.890625,0.055118
19,-0.890625,0.055118
20,-0.906250,0.055118
20,-0.906250,0.055118
20,-0.906250,0.055118
20,-0.906250,0.047244
20,-0.906250,0.047244
21,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
19,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
21,-0.906250,0.047244
19,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
21,-0.906250,0.047244
19,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
21,-0.906250,0.047244
19,-0.906250,0.047244
21,-0.906250,0.047244
19,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.906250,0.047244
20,-0.898438,0.055118
20,-0.898438,0.055118
20,-0.898438,0.055118
21,-0.898438,0.055118
20,-0.898438,0.055118
20,-0.898438,0.055118
20,-0.890625,0.047244
20,-0.875000,0.055118
19,-0.875000,0.055118
20,-0.875000,0.055118
20,-0.875000,0.055118
20,-0.875000,0.055118
20,-0.820313,0.047244
20,-0.750000,0.047244
20,-0.695313,0.055118
20,-0.554688,0.055118
20,-0.445313,0.047244
20,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.055118
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
21,0.000000,0.047244
19,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.047244
20,0.000000,0.000000
20,0.000000,0.000000
20,0.000000,-0.015625
20,0.000000,-0.062500
20,0.000000,-0.226563
20,0.000000,-0.390625
20,0.000000,-0.625000
20,0.000000,-0.687500
20,0.000000,-0.695313
20,0.000000,-0.695313
20,0.000000,-0.664063
20,0.000000,-0.445313
21,-0.179688,-0.140625
20,-0.187500,-0.140625
19,-0.195313,-0.234375
20,-0.187500,-0.312500
20,-0.164063,-0.390625
21,0.000000,-0.390625
19,0.000000,-0.507813
20,0.000000,-0.796875
21,0.000000,-0.937500
19,0.000000,-0.937500
21,0.000000,-0.937500
19,-0.187500,-0.742188
21,-0.257813,-0.007813
20,-0.281250,-0.125000
19,-0.335938,-0.125000
20,-0.429688,-0.125000
20,-0.515625,-0.125000
20,-0.515625,-0.125000
21,-0.570313,-0.125000
19,-0.593750,-0.125000
21,-0.625000,-0.125000
19,-0.640625,-0.125000
20,-0.679688,-0.125000
21,-0.757813,-0.125000
20,-0.843750,-0.125000
19,-0.906250,-0.125000
20,-0.906250,-0.125000
20,-0.906250,-0.125000
21,-0.906250,-0.125000
19,-0.906250,-0.125000
20,-0.890625,-0.125000
20,-0.890625,-0.125000
21,-0.882813,-0.125000
19,-0.875000,-0.125000
20,-0.859375,-0.125000
21,-0.781250,-0.125000
20,-0.734375,-0.125000
20,-0.718750,-0.125000
20,-0.718750,-0.125000
19,-0.718750,-0.125000
20,-0.718750,-0.125000
20,-0.718750,-0.125000
20,-0.718750,-0.125000
20,-0.718750,-0.125000
21,-0.718750,-0.125000
19,-0.718750,-0.125000
20,-0.718750,-0.125000
20,-0.734375,-0.125000
21,-0.734375,-0.125000
19,-0.742188,-0.125000
21,-0.750000,-0.125000
19,-0.757813,-0.125000
21,-0.757813,-0.125000
19,-0.757813,-0.125000
20,-0.757813,-0.125000
20,-0.757813,-0.125000
20,-0.757813,-0.125000
20,-0.757813,-0.125000
20,-0.757813,-0.125000
20,-0.750000,-0.125000
21,-0.726563,-0.125000
20,-0.593750,-0.125000
19,-0.500000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
21,0.000000,-0.125000
19,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
20,0.000000,-0.125000
