20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
21,0.000000,-0.140625
19,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
20,0.000000,-0.140625
21,0.000000,-0.140625
19,0.000000,-0.109375
20,0.000000,0.000000
21,0.000000,0.023622
19,0.000000,0.062992
20,0.000000,0.133858
20,0.000000,0.141732
20,0.000000,0.220472
20,0.000000,0.354331
20,0.000000,0.456693
20,0.000000,0.488189
20,0.000000,0.503937
20,0.000000,0.503937
20,0.000000,0.503937
21,0.000000,0.503937
19,0.000000,0.503937
20,0.000000,0.503937
20,0.000000,0.503937
20,0.000000,0.385827
20,0.000000,0.196850
20,0.000000,0.149606
20,0.000000,0.149606
20,0.000000,0.149606
20,0.000000,0.149606
20,0.000000,0.149606
20,0.000000,0.165354
20,0.000000,0.220472
20,0.000000,0.362205
21,0.000000,0.480315
19,0.000000,0.582677
20,0.000000,0.629921
20,0.000000,0.677165
20,0.000000,0.677165
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.740157
20,0.000000,0.740157
20,0.000000,0.740157
20,0.000000,0.724409
20,0.000000,0.685039
21,0.000000,0.614173
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
19,0.000000,0.488189
20,0.000000,0.314961
20,0.000000,0.102362
21,0.000000,-0.015625
19,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.015625
21,0.000000,-0.015625
19,0.000000,-0.015625
20,0.000000,-0.015625
20,0.000000,-0.039063
20,0.000000,-0.125000
20,0.000000,-0.250000
20,0.000000,-0.281250
20,0.000000,-0.382813
20,0.000000,-0.500000
20,0.000000,-0.546875
20,0.000000,-0.546875
20,0.000000,-0.546875
20,0.000000,-0.484375
20,0.000000,-0.351563
20,0.000000,-0.226563
20,0.000000,-0.203125
20,0.000000,-0.187500
20,0.000000,-0.179688
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,-0.320313,-0.171875
20,-0.476563,-0.171875
20,-0.734375,-0.179688
20,-0.828125,-0.179688
20,-0.890625,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
21,-0.898438,-0.171875
19,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
21,-0.898438,-0.171875
20,-0.898438,-0.171875
19,-0.898438,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
21,-0.906250,-0.171875
19,-0.906250,-0.171875
21,-0.906250,-0.171875
19,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
21,-0.906250,-0.171875
19,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.906250,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
21,-0.898438,-0.171875
19,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.898438,-0.171875
20,-0.890625,-0.171875
20,-0.890625,-0.171875
20,-0.882813,-0.171875
20,-0.835938,-0.171875
20,-0.781250,-0.171875
20,-0.664063,-0.171875
20,-0.484375,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
21,0.000000,-0.171875
19,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.171875
20,0.000000,-0.187500
20,0.000000,-0.203125
21,0.000000,-0.203125
19,0.000000,-0.203125
20,0.000000,-0.203125
20,0.000000,-0.203125
21,0.000000,-0.203125
19,0.000000,-0.203125
20,0.000000,-0.203125
20,0.000000,-0.203125
20,0.000000,-0.203125
20,0.000000,-0.203125
20,0.000000,-0.242188
20,0.000000,-0.304688
20,0.000000,-0.304688
20,0.000000,-0.390625
20,0.000000,-0.500000
21,0.000000,-0.539063
19,0.000000,-0.554688
20,0.000000,-0.562500
20,0.000000,-0.562500
21,0.000000,-0.562500
19,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
21,0.000000,-0.562500
19,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
21,0.000000,-0.562500
19,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
21,0.000000,-0.562500
19,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.562500
20,0.000000,-0.515625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.390625
20,0.000000,-0.468750
20,0.000000,-0.515625
20,0.000000,-0.507813
20,0.000000,-0.476563
20,0.000000,-0.390625
20,0.000000,-0.281250
20,0.000000,-0.195313
21,0.000000,-0.195313
19,0.000000,-0.195313
20,0.000000,-0.195313
20,0.000000,-0.195313
21,0.000000,-0.195313
19,0.000000,-0.195313
20,0.000000,-0.195313
20,0.000000,-0.195313
20,0.000000,-0.195313
20,0.000000,-0.195313
20,0.000000,-0.187500
20,0.000000,-0.187500
20,0.000000,-0.187500
20,0.000000,-0.187500
20,0.000000,-0.187500
20,0.000000,-0.140625
20,0.000000,-0.023438
20,0.000000,0.007874
21,0.000000,0.007874
19,0.000000,0.023622
20,0.000000,0.031496
21,0.000000,0.047244
19,-0.156250,0.047244
20,-0.156250,0.047244
21,-0.359375,0.047244
19,-0.468750,0.047244
20,-0.585938,0.047244
20,-0.648438,0.047244
20,-0.664063,0.047244
20,-0.695313,0.047244
20,-0.718750,0.031496
20,-0.734375,0.023622
20,-0.750000,0.015748
21,-0.765625,0.015748
19,-0.773438,0.015748
20,-0.773438,0.015748
20,-0.765625,0.015748
20,-0.750000,0.015748
20,-0.750000,0.015748
21,-0.742188,0.023622
19,-0.734375,0.015748
20,-0.695313,0.015748
20,-0.671875,0.023622
20,-0.664063,0.015748
20,-0.656250,0.015748
20,-0.656250,0.015748
20,-0.656250,0.031496
20,-0.656250,0.031496
20,-0.656250,0.031496
20,-0.656250,0.031496
20,-0.664063,0.023622
20,-0.671875,0.023622
20,-0.671875,0.023622
20,-0.679688,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
21,-0.687500,0.023622
19,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.687500,0.023622
20,-0.695313,0.023622
21,-0.695313,0.023622
19,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
21,-0.710938,0.023622
19,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.710938,0.023622
20,-0.695313,0.023622
20,-0.617188,0.023622
21,-0.507813,0.023622
19,-0.367188,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
21,0.000000,0.031496
19,0.000000,0.031496
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.031496
20,0.000000,0.110236
20,0.000000,0.212598
20,0.000000,0.299213
20,0.000000,0.354331
20,0.000000,0.472441
20,0.000000,0.629921
20,0.000000,0.700787
20,0.000000,0.716535
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.724409
20,0.000000,0.692913
20,0.000000,0.527559
21,0.000000,0.086614
19,0.000000,0.031496
20,0.000000,0.031496
20,0.000000,0.031496
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,-0.187500,0.023622
20,-0.351563,0.023622
20,-0.507813,0.023622
20,-0.625000,0.023622
20,-0.789063,0.023622
20,-0.875000,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.882813,0.023622
20,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
20,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
23,-0.890625,0.023622
17,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
21,-0.890625,0.023622
19,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.890625,0.023622
20,-0.835938,0.023622
20,-0.703125,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
20,0.000000,0.023622
